Date,Low,Open,Volume,High,Close,Adjusted Close
06-07-1984,0.10825899988412857,0.11049100011587143,95648000,0.11383900046348572,0.11216499656438828,0.08742580562829971
09-07-1984,0.11049100011587143,0.11216499656438828,190668800,0.11774600297212601,0.1171879991889,0.09134092926979065
10-07-1984,0.11662899702787399,0.1171879991889,172300800,0.1210940033197403,0.11997800320386887,0.09351557493209839
11-07-1984,0.11662899702787399,0.11997800320386887,121094400,0.12165199965238571,0.11830399930477142,0.0922108069062233
12-07-1984,0.11774600297212601,0.11830399930477142,168694400,0.1210940033197403,0.11886200308799744,0.09264572709798813
13-07-1984,0.11607100069522858,0.11886200308799744,135945600,0.1210940033197403,0.11774600297212601,0.09177592396736145
16-07-1984,0.11160700023174286,0.11774600297212601,202988800,0.11774600297212601,0.11495500057935715,0.08960046619176865
17-07-1984,0.1132809966802597,0.11495500057935715,84851200,0.11607100069522858,0.11495500057935715,0.08960046619176865
18-07-1984,0.11272300034761429,0.11495500057935715,104025600,0.11551299691200256,0.1132809966802597,0.08829570561647415
19-07-1984,0.11216499656438828,0.1132809966802597,77907200,0.11495500057935715,0.1132809966802597,0.08829570561647415
20-07-1984,0.11272300034761429,0.1132809966802597,33174400,0.11495500057935715,0.1132809966802597,0.08829570561647415
23-07-1984,0.109375,0.1132809966802597,94035200,0.1132809966802597,0.11216499656438828,0.08742580562829971
24-07-1984,0.11160700023174286,0.11216499656438828,179244800,0.12053599953651428,0.11886200308799744,0.09264572709798813
25-07-1984,0.11941999942064285,0.11941999942064285,200457600,0.12221000343561172,0.11941999942064285,0.09308064728975296
26-07-1984,0.11830399930477142,0.11941999942064285,143337600,0.12332600355148315,0.12165199965238571,0.09482035040855408
27-07-1984,0.12053599953651428,0.12165199965238571,73942400,0.12276799976825714,0.1210940033197403,0.09438543766736984
30-07-1984,0.11272300034761429,0.1210940033197403,125036800,0.12165199965238571,0.11383900046348572,0.0887305736541748
31-07-1984,0.11104899644851685,0.11383900046348572,199628800,0.11551299691200256,0.11383900046348572,0.0887305736541748
01-08-1984,0.10825899988412857,0.11383900046348572,285734400,0.11495500057935715,0.11160700023174286,0.0869908556342125
02-08-1984,0.10770100355148315,0.11160700023174286,303676800,0.1132809966802597,0.10770100355148315,0.08394642174243927
03-08-1984,0.10714299976825714,0.10770100355148315,618060800,0.12276799976825714,0.12221000343561172,0.0952552855014801
06-08-1984,0.12165199965238571,0.12221000343561172,626796800,0.13616099953651428,0.13057999312877655,0.10177919268608093
07-08-1984,0.12444200366735458,0.13057999312877655,332483200,0.13392899930477142,0.1322540044784546,0.10308399051427841
08-08-1984,0.12611599266529083,0.1322540044784546,294403200,0.13504500687122345,0.12723200023174286,0.09916964918375015
09-08-1984,0.12444200366735458,0.12723200023174286,257622400,0.13392899930477142,0.1328130066394806,0.10351968556642532
10-08-1984,0.12667399644851685,0.1328130066394806,397376000,0.13783499598503113,0.12723200023174286,0.09916964918375015
13-08-1984,0.125558003783226,0.12723200023174286,241449600,0.13504500687122345,0.13392899930477142,0.10438954830169678
14-08-1984,0.12723200023174286,0.13392899930477142,174070400,0.13504500687122345,0.1289059966802597,0.10047438740730286
15-08-1984,0.12332600355148315,0.1283479928970337,178886400,0.1283479928970337,0.12444200366735458,0.09699500352144241
16-08-1984,0.12276799976825714,0.12444200366735458,144816000,0.12667399644851685,0.125558003783226,0.09786484390497208
17-08-1984,0.1210940033197403,0.125558003783226,153932800,0.12611599266529083,0.12276799976825714,0.09569023549556732
20-08-1984,0.11886200308799744,0.12276799976825714,138454400,0.12332600355148315,0.12221000343561172,0.0952552855014801
21-08-1984,0.12221000343561172,0.12221000343561172,179536000,0.1283479928970337,0.12723200023174286,0.09916964918375015
22-08-1984,0.12388399988412857,0.12723200023174286,220416000,0.13057999312877655,0.125,0.09742990136146545
23-08-1984,0.125,0.125,83417600,0.12779000401496887,0.125558003783226,0.09786484390497208
24-08-1984,0.12444200366735458,0.125558003783226,70896000,0.12723200023174286,0.125558003783226,0.09786484390497208
27-08-1984,0.12221000343561172,0.125558003783226,87673600,0.125558003783226,0.12444200366735458,0.09699500352144241
28-08-1984,0.12332600355148315,0.12444200366735458,59158400,0.12611599266529083,0.12611599266529083,0.09829973429441452
29-08-1984,0.12165199965238571,0.12611599266529083,74121600,0.12667399644851685,0.12276799976825714,0.09569023549556732
30-08-1984,0.12053599953651428,0.12276799976825714,50960000,0.12444200366735458,0.12053599953651428,0.09395052492618561
31-08-1984,0.11662899702787399,0.12053599953651428,137849600,0.1210940033197403,0.11830399930477142,0.0922108069062233
04-09-1984,0.11607100069522858,0.11830399930477142,119840000,0.11941999942064285,0.1171879991889,0.09134092926979065
05-09-1984,0.11607100069522858,0.1171879991889,103756800,0.11886200308799744,0.1171879991889,0.09134092926979065
06-09-1984,0.1171879991889,0.1171879991889,130972800,0.11997800320386887,0.11830399930477142,0.0922108069062233
07-09-1984,0.1171879991889,0.11830399930477142,83260800,0.11997800320386887,0.11830399930477142,0.0922108069062233
10-09-1984,0.11551299691200256,0.11830399930477142,64624000,0.11886200308799744,0.11774600297212601,0.09177592396736145
11-09-1984,0.11886200308799744,0.11886200308799744,152387200,0.12221000343561172,0.11997800320386887,0.09351557493209839
12-09-1984,0.11662899702787399,0.11997800320386887,133123200,0.12053599953651428,0.11662899702787399,0.09090521931648254
13-09-1984,0.12276799976825714,0.12276799976825714,207334400,0.12332600355148315,0.12276799976825714,0.09569023549556732
14-09-1984,0.12332600355148315,0.12332600355148315,246870400,0.12723200023174286,0.12444200366735458,0.09699500352144241
17-09-1984,0.12779000401496887,0.12779000401496887,192752000,0.12946400046348572,0.12779000401496887,0.09960456937551498
18-09-1984,0.12332600355148315,0.12779000401496887,97305600,0.1289059966802597,0.12332600355148315,0.09612513333559036
19-09-1984,0.12053599953651428,0.12332600355148315,106288000,0.12444200366735458,0.12053599953651428,0.09395052492618561
20-09-1984,0.1210940033197403,0.1210940033197403,66169600,0.12221000343561172,0.1210940033197403,0.09438543766736984
21-09-1984,0.11830399930477142,0.1210940033197403,99836800,0.12444200366735458,0.11997800320386887,0.09351557493209839
24-09-1984,0.11886200308799744,0.11997800320386887,79004800,0.12053599953651428,0.11886200308799744,0.09264572709798813
25-09-1984,0.11662899702787399,0.11830399930477142,166790400,0.11830399930477142,0.11662899702787399,0.09090521931648254
26-09-1984,0.11495500057935715,0.11662899702787399,110969600,0.12165199965238571,0.11495500057935715,0.08960046619176865
27-09-1984,0.11495500057935715,0.11495500057935715,105929600,0.11551299691200256,0.11495500057935715,0.08960046619176865
28-09-1984,0.10993299633264542,0.11495500057935715,233408000,0.11495500057935715,0.11216499656438828,0.08742580562829971
01-10-1984,0.109375,0.11160700023174286,97776000,0.11160700023174286,0.109375,0.08525119721889496
02-10-1984,0.11049100011587143,0.11049100011587143,118249600,0.11439699679613113,0.11049100011587143,0.08612104505300522
03-10-1984,0.11216499656438828,0.11216499656438828,120422400,0.11383900046348572,0.11216499656438828,0.08742580562829971
04-10-1984,0.1132809966802597,0.1132809966802597,125484800,0.11439699679613113,0.1132809966802597,0.08829570561647415
05-10-1984,0.11049100011587143,0.1132809966802597,97574400,0.1132809966802597,0.11104899644851685,0.08655597269535065
08-10-1984,0.11104899644851685,0.11104899644851685,46972800,0.11160700023174286,0.11104899644851685,0.08655597269535065
09-10-1984,0.10993299633264542,0.11104899644851685,125260800,0.11160700023174286,0.10993299633264542,0.0856861025094986
10-10-1984,0.10658500343561172,0.10993299633264542,364851200,0.10993299633264542,0.10658500343561172,0.08307654410600662
11-10-1984,0.10602699965238571,0.10658500343561172,182761600,0.109375,0.10602699965238571,0.0826416090130806
12-10-1984,0.10044600069522858,0.10602699965238571,265798400,0.10658500343561172,0.1015629991889,0.07916221022605896
15-10-1984,0.10714299976825714,0.10714299976825714,243264000,0.10825899988412857,0.10714299976825714,0.08351147919893265
16-10-1984,0.10658500343561172,0.10714299976825714,118025600,0.10770100355148315,0.10658500343561172,0.08307654410600662
17-10-1984,0.11104899644851685,0.11104899644851685,156643200,0.11160700023174286,0.11104899644851685,0.08655597269535065
18-10-1984,0.11439699679613113,0.11439699679613113,247161600,0.11495500057935715,0.11439699679613113,0.08916551619768143
19-10-1984,0.11383900046348572,0.11439699679613113,326121600,0.12221000343561172,0.11439699679613113,0.08916551619768143
22-10-1984,0.1132809966802597,0.11439699679613113,114755200,0.11607100069522858,0.1132809966802597,0.08829570561647415
23-10-1984,0.11607100069522858,0.11607100069522858,186435200,0.1171879991889,0.11607100069522858,0.0904703289270401
24-10-1984,0.1171879991889,0.1171879991889,167014400,0.11830399930477142,0.1171879991889,0.09134092926979065
25-10-1984,0.11272300034761429,0.1171879991889,158166400,0.1171879991889,0.11272300034761429,0.08786074817180634
26-10-1984,0.109375,0.11272300034761429,114844800,0.11272300034761429,0.10993299633264542,0.0856861025094986
29-10-1984,0.11049100011587143,0.11049100011587143,50646400,0.11104899644851685,0.11049100011587143,0.08612104505300522
30-10-1984,0.11160700023174286,0.11160700023174286,74592000,0.11272300034761429,0.11160700023174286,0.0869908556342125
31-10-1984,0.11104899644851685,0.11160700023174286,60233600,0.11272300034761429,0.11104899644851685,0.08655597269535065
01-11-1984,0.11160700023174286,0.11160700023174286,47040000,0.11272300034761429,0.11160700023174286,0.0869908556342125
02-11-1984,0.11049100011587143,0.11160700023174286,27686400,0.11216499656438828,0.11104899644851685,0.08655597269535065
05-11-1984,0.11049100011587143,0.11104899644851685,105369600,0.1132809966802597,0.11049100011587143,0.08612104505300522
06-11-1984,0.1171879991889,0.1171879991889,225321600,0.11774600297212601,0.1171879991889,0.09134092926979065
07-11-1984,0.11495500057935715,0.1171879991889,231548800,0.11774600297212601,0.11495500057935715,0.08960046619176865
08-11-1984,0.11049100011587143,0.11495500057935715,88121600,0.11495500057935715,0.11049100011587143,0.08612104505300522
09-11-1984,0.10267899930477142,0.11049100011587143,294134400,0.11104899644851685,0.10379499942064285,0.08090192824602127
12-11-1984,0.10770100355148315,0.10770100355148315,113254400,0.10825899988412857,0.10770100355148315,0.08394642174243927
13-11-1984,0.10491099953651428,0.10770100355148315,126672000,0.10993299633264542,0.10491099953651428,0.08177176862955093
14-11-1984,0.10602699965238571,0.10602699965238571,104339200,0.10714299976825714,0.10602699965238571,0.0826416090130806
15-11-1984,0.10602699965238571,0.10602699965238571,106601600,0.10714299976825714,0.10602699965238571,0.0826416090130806
16-11-1984,0.10323700308799744,0.10602699965238571,165760000,0.10770100355148315,0.10379499942064285,0.08090192824602127
19-11-1984,0.0976559966802597,0.10379499942064285,232982400,0.10435300320386887,0.0976559966802597,0.07611694186925888
20-11-1984,0.10100399702787399,0.10100399702787399,263244800,0.1015629991889,0.10100399702787399,0.07872647792100906
21-11-1984,0.10323700308799744,0.10323700308799744,178729600,0.10379499942064285,0.10323700308799744,0.08046699315309525
23-11-1984,0.10435300320386887,0.10435300320386887,137088000,0.10770100355148315,0.10602699965238571,0.0826416090130806
26-11-1984,0.10714299976825714,0.10714299976825714,100643200,0.10714299976825714,0.10714299976825714,0.08351147919893265
27-11-1984,0.10993299633264542,0.10993299633264542,127411200,0.11104899644851685,0.10993299633264542,0.0856861025094986
28-11-1984,0.11551299691200256,0.11551299691200256,410524800,0.11830399930477142,0.11551299691200256,0.09003537893295288
29-11-1984,0.1132809966802597,0.11551299691200256,174876800,0.11551299691200256,0.1132809966802597,0.08829570561647415
30-11-1984,0.10993299633264542,0.1132809966802597,108707200,0.11439699679613113,0.11049100011587143,0.08612104505300522
03-12-1984,0.10881700366735458,0.11049100011587143,98000000,0.11104899644851685,0.10881700366735458,0.08481625467538834
04-12-1984,0.11104899644851685,0.11104899644851685,120377600,0.1132809966802597,0.11104899644851685,0.08655597269535065
05-12-1984,0.11662899702787399,0.11662899702787399,262908800,0.11662899702787399,0.11662899702787399,0.09090521931648254
06-12-1984,0.12221000343561172,0.12221000343561172,317273600,0.12276799976825714,0.12221000343561172,0.0952552855014801
07-12-1984,0.1210940033197403,0.12221000343561172,494524800,0.12667399644851685,0.12165199965238571,0.09482035040855408
10-12-1984,0.11941999942064285,0.12165199965238571,111484800,0.12165199965238571,0.11941999942064285,0.09308064728975296
11-12-1984,0.11774600297212601,0.11941999942064285,123782400,0.1210940033197403,0.11774600297212601,0.09177592396736145
12-12-1984,0.11383900046348572,0.11774600297212601,110073600,0.11774600297212601,0.11383900046348572,0.0887305736541748
13-12-1984,0.11495500057935715,0.11495500057935715,66841600,0.1171879991889,0.11495500057935715,0.08960046619176865
14-12-1984,0.11495500057935715,0.11495500057935715,96140800,0.11886200308799744,0.11774600297212601,0.09177592396736145
17-12-1984,0.12053599953651428,0.12053599953651428,125238400,0.12165199965238571,0.12053599953651428,0.09395052492618561
18-12-1984,0.12779000401496887,0.12779000401496887,340569600,0.1283479928970337,0.12779000401496887,0.09960456937551498
19-12-1984,0.12276799976825714,0.12779000401496887,317497600,0.1283479928970337,0.12276799976825714,0.09569023549556732
20-12-1984,0.12221000343561172,0.12276799976825714,139843200,0.125,0.12221000343561172,0.0952552855014801
21-12-1984,0.11941999942064285,0.12221000343561172,123894400,0.12276799976825714,0.12053599953651428,0.09395052492618561
24-12-1984,0.12276799976825714,0.12276799976825714,67536000,0.12332600355148315,0.12276799976825714,0.09569023549556732
26-12-1984,0.12332600355148315,0.12332600355148315,67177600,0.12444200366735458,0.12332600355148315,0.09612513333559036
27-12-1984,0.12388399988412857,0.12388399988412857,98761600,0.12444200366735458,0.12388399988412857,0.09656009078025818
28-12-1984,0.12332600355148315,0.12388399988412857,165334400,0.1289059966802597,0.1283479928970337,0.10003948956727982
31-12-1984,0.13002200424671173,0.13002200424671173,207760000,0.13057999312877655,0.13002200424671173,0.10134430229663849
02-01-1985,0.12444200366735458,0.13002200424671173,175302400,0.13002200424671173,0.12444200366735458,0.09699500352144241
03-01-1985,0.12667399644851685,0.12667399644851685,166611200,0.13002200424671173,0.12667399644851685,0.09873469918966293
04-01-1985,0.125,0.12667399644851685,137267200,0.12723200023174286,0.12667399644851685,0.09873469918966293
07-01-1985,0.12611599266529083,0.12667399644851685,170912000,0.12723200023174286,0.12611599266529083,0.09829973429441452
08-01-1985,0.125,0.12611599266529083,141120000,0.12723200023174286,0.125,0.09742990136146545
09-01-1985,0.1283479928970337,0.1283479928970337,166723200,0.13002200424671173,0.1283479928970337,0.10003948956727982
10-01-1985,0.13392899930477142,0.13392899930477142,277065600,0.13448700308799744,0.13392899930477142,0.10438954830169678
11-01-1985,0.13169600069522858,0.13392899930477142,205049600,0.13504500687122345,0.1328130066394806,0.10351968556642532
14-01-1985,0.1367190033197403,0.1367190033197403,270435200,0.13783499598503113,0.1367190033197403,0.10656419396400452
15-01-1985,0.13392899930477142,0.1367190033197403,264969600,0.13895100355148315,0.13392899930477142,0.10438954830169678
16-01-1985,0.13504500687122345,0.13504500687122345,189884800,0.1372770071029663,0.13504500687122345,0.10525940358638763
17-01-1985,0.125558003783226,0.13504500687122345,547523200,0.1372770071029663,0.125558003783226,0.09786484390497208
18-01-1985,0.125,0.125558003783226,352665600,0.13057999312877655,0.12779000401496887,0.09960456937551498
21-01-1985,0.13057999312877655,0.13057999312877655,325427200,0.13169600069522858,0.13057999312877655,0.10177919268608093
22-01-1985,0.13448700308799744,0.13448700308799744,424838400,0.13504500687122345,0.13448700308799744,0.104824498295784
23-01-1985,0.1322540044784546,0.13448700308799744,430505600,0.13504500687122345,0.1322540044784546,0.10308399051427841
24-01-1985,0.12946400046348572,0.1322540044784546,397062400,0.1322540044784546,0.12946400046348572,0.10090932995080948
25-01-1985,0.12667399644851685,0.12946400046348572,318460800,0.1322540044784546,0.1322540044784546,0.10308399051427841
28-01-1985,0.13504500687122345,0.13504500687122345,412182400,0.1367190033197403,0.13504500687122345,0.10525940358638763
29-01-1985,0.1333709955215454,0.13504500687122345,223731200,0.13616099953651428,0.1333709955215454,0.10395462065935135
30-01-1985,0.1333709955215454,0.1333709955215454,492441600,0.13616099953651428,0.1333709955215454,0.10395462065935135
31-01-1985,0.12946400046348572,0.1333709955215454,276236800,0.13392899930477142,0.12946400046348572,0.10090932995080948
01-02-1985,0.12667399644851685,0.12946400046348572,137737600,0.13002200424671173,0.12779000401496887,0.09960456937551498
04-02-1985,0.13057999312877655,0.13057999312877655,218019200,0.13113799691200256,0.13057999312877655,0.10177919268608093
05-02-1985,0.13169600069522858,0.13169600069522858,190041600,0.13392899930477142,0.13169600069522858,0.10264904797077179
06-02-1985,0.13392899930477142,0.13392899930477142,194432000,0.13392899930477142,0.13392899930477142,0.10438954830169678
07-02-1985,0.1333709955215454,0.13392899930477142,245481600,0.13560299575328827,0.1333709955215454,0.10395462065935135
08-02-1985,0.13169600069522858,0.1333709955215454,132025600,0.13392899930477142,0.1333709955215454,0.10395462065935135
11-02-1985,0.13616099953651428,0.13616099953651428,346953600,0.1372770071029663,0.13616099953651428,0.1061292439699173
12-02-1985,0.1328130066394806,0.13616099953651428,226508800,0.1367190033197403,0.1328130066394806,0.10351968556642532
13-02-1985,0.12667399644851685,0.1328130066394806,527027200,0.1328130066394806,0.12667399644851685,0.09873469918966293
14-02-1985,0.12332600355148315,0.12667399644851685,426832000,0.12779000401496887,0.12332600355148315,0.09612513333559036
15-02-1985,0.12221000343561172,0.12332600355148315,173622400,0.125558003783226,0.125,0.09742990136146545
19-02-1985,0.12332600355148315,0.12444200366735458,149833600,0.12444200366735458,0.12332600355148315,0.09612513333559036
20-02-1985,0.11774600297212601,0.12332600355148315,219968000,0.12388399988412857,0.11774600297212601,0.09177592396736145
21-02-1985,0.11997800320386887,0.11997800320386887,308224000,0.12053599953651428,0.11997800320386887,0.09351557493209839
22-02-1985,0.11997800320386887,0.11997800320386887,226531200,0.12444200366735458,0.12332600355148315,0.09612513333559036
25-02-1985,0.12165199965238571,0.12332600355148315,98537600,0.12388399988412857,0.12165199965238571,0.09482035040855408
26-02-1985,0.11941999942064285,0.12165199965238571,188966400,0.12221000343561172,0.11941999942064285,0.09308064728975296
27-02-1985,0.11216499656438828,0.11941999942064285,403580800,0.11941999942064285,0.11216499656438828,0.08742580562829971
28-02-1985,0.11049100011587143,0.11216499656438828,319065600,0.11216499656438828,0.11049100011587143,0.08612104505300522
01-03-1985,0.10714299976825714,0.11049100011587143,247430400,0.11104899644851685,0.11104899644851685,0.08655597269535065
04-03-1985,0.11272300034761429,0.11272300034761429,153104000,0.11607100069522858,0.11272300034761429,0.08786074817180634
05-03-1985,0.11551299691200256,0.11551299691200256,130771200,0.11551299691200256,0.11551299691200256,0.09003537893295288
06-03-1985,0.10993299633264542,0.11551299691200256,193603200,0.11551299691200256,0.10993299633264542,0.0856861025094986
07-03-1985,0.09877199679613113,0.10993299633264542,733980800,0.11049100011587143,0.09877199679613113,0.07698678225278854
08-03-1985,0.09263399988412857,0.09877199679613113,473558400,0.09877199679613113,0.09598200023174286,0.07481218874454498
11-03-1985,0.09933000057935715,0.09933000057935715,286003200,0.09988799691200256,0.09933000057935715,0.07742173224687576
12-03-1985,0.10267899930477142,0.10267899930477142,219430400,0.10379499942064285,0.10267899930477142,0.08003205060958862
13-03-1985,0.09709800034761429,0.10267899930477142,251126400,0.10267899930477142,0.09709800034761429,0.07568204402923584
14-03-1985,0.09709800034761429,0.09709800034761429,241606400,0.0976559966802597,0.09709800034761429,0.07568204402923584
15-03-1985,0.09653999656438828,0.09709800034761429,181417600,0.10323700308799744,0.10100399702787399,0.07872647792100906
18-03-1985,0.10212100297212601,0.10212100297212601,124768000,0.10323700308799744,0.10212100297212601,0.0795971155166626
19-03-1985,0.09821400046348572,0.10212100297212601,171449600,0.10323700308799744,0.09821400046348572,0.07655186951160431
20-03-1985,0.09933000057935715,0.09933000057935715,404969600,0.10100399702787399,0.09933000057935715,0.07742173224687576
21-03-1985,0.10100399702787399,0.10100399702787399,162467200,0.10267899930477142,0.10100399702787399,0.07872647792100906
22-03-1985,0.09933000057935715,0.10100399702787399,80371200,0.10267899930477142,0.09933000057935715,0.07742173224687576
25-03-1985,0.09653999656438828,0.09933000057935715,109961600,0.09933000057935715,0.09653999656438828,0.07524707168340683
26-03-1985,0.10044600069522858,0.10044600069522858,121430400,0.10044600069522858,0.10044600069522858,0.07829156517982483
27-03-1985,0.0976559966802597,0.10044600069522858,111350400,0.1015629991889,0.0976559966802597,0.07611694186925888
28-03-1985,0.0976559966802597,0.0976559966802597,129606400,0.09933000057935715,0.0976559966802597,0.07611694186925888
29-03-1985,0.0976559966802597,0.0976559966802597,87180800,0.09933000057935715,0.09877199679613113,0.07698678225278854
01-04-1985,0.09653999656438828,0.09877199679613113,114060800,0.10100399702787399,0.09653999656438828,0.07524707168340683
02-04-1985,0.09375,0.09653999656438828,227427200,0.09709800034761429,0.09375,0.07307245582342148
03-04-1985,0.09375,0.09375,242659200,0.09430799633264542,0.09375,0.07307245582342148
04-04-1985,0.09207600355148315,0.09375,161862400,0.09430799633264542,0.09319200366735458,0.07263755053281784
08-04-1985,0.08761200308799744,0.09319200366735458,198732800,0.09375,0.08761200308799744,0.06828825175762177
09-04-1985,0.08761200308799744,0.08761200308799744,263894400,0.08816999942064285,0.08761200308799744,0.06828825175762177
10-04-1985,0.09375,0.09375,226912000,0.09486600011587143,0.09375,0.07307245582342148
11-04-1985,0.09542399644851685,0.09542399644851685,146675200,0.09821400046348572,0.09542399644851685,0.07437723129987717
12-04-1985,0.09263399988412857,0.09542399644851685,72531200,0.09542399644851685,0.09319200366735458,0.07263755053281784
15-04-1985,0.09542399644851685,0.09542399644851685,59830400,0.09653999656438828,0.09542399644851685,0.07437723129987717
16-04-1985,0.09653999656438828,0.09653999656438828,67648000,0.09709800034761429,0.09653999656438828,0.07524707168340683
17-04-1985,0.10100399702787399,0.10100399702787399,123244800,0.10212100297212601,0.10100399702787399,0.07872647792100906
18-04-1985,0.10212100297212601,0.10212100297212601,202428800,0.10267899930477142,0.10212100297212601,0.0795971155166626
19-04-1985,0.09988799691200256,0.10212100297212601,96028800,0.10212100297212601,0.10044600069522858,0.07829156517982483
22-04-1985,0.09653999656438828,0.10044600069522858,102592000,0.10044600069522858,0.09653999656438828,0.07524707168340683
23-04-1985,0.09877199679613113,0.09877199679613113,118294400,0.09933000057935715,0.09877199679613113,0.07698678225278854
24-04-1985,0.09821400046348572,0.09877199679613113,78937600,0.10044600069522858,0.09821400046348572,0.07655186951160431
25-04-1985,0.09821400046348572,0.09821400046348572,87628800,0.09877199679613113,0.09821400046348572,0.07655186951160431
26-04-1985,0.0976559966802597,0.09821400046348572,119705600,0.10100399702787399,0.0976559966802597,0.07611694186925888
29-04-1985,0.09430799633264542,0.0976559966802597,62204800,0.09821400046348572,0.09430799633264542,0.07350736856460571
30-04-1985,0.09486600011587143,0.09486600011587143,94729600,0.09542399644851685,0.09486600011587143,0.07394230365753174
01-05-1985,0.09319200366735458,0.09486600011587143,57344000,0.09542399644851685,0.09319200366735458,0.07263755053281784
02-05-1985,0.0859379991889,0.09207600355148315,329772800,0.09207600355148315,0.0859379991889,0.06698345392942429
03-05-1985,0.0859379991889,0.0859379991889,158121600,0.0898440033197403,0.08928599953651428,0.06959301233291626
06-05-1985,0.08816999942064285,0.08928599953651428,56134400,0.09040199965238571,0.08816999942064285,0.06872318685054779
07-05-1985,0.08928599953651428,0.08928599953651428,107609600,0.08928599953651428,0.08928599953651428,0.06959301233291626
08-05-1985,0.08872800320386887,0.08872800320386887,144390400,0.08872800320386887,0.08872800320386887,0.06915809959173203
09-05-1985,0.08928599953651428,0.08928599953651428,127075200,0.0898440033197403,0.08928599953651428,0.06959301233291626
10-05-1985,0.08928599953651428,0.08928599953651428,136080000,0.09151799976825714,0.09040199965238571,0.07046286761760712
13-05-1985,0.08928599953651428,0.09040199965238571,87225600,0.09096000343561172,0.08928599953651428,0.06959301233291626
14-05-1985,0.08816999942064285,0.08928599953651428,121744000,0.0898440033197403,0.08816999942064285,0.06872318685054779
15-05-1985,0.08928599953651428,0.08928599953651428,130435200,0.09096000343561172,0.08928599953651428,0.06959301233291626
16-05-1985,0.09542399644851685,0.09542399644851685,230540800,0.09821400046348572,0.09542399644851685,0.07437723129987717
17-05-1985,0.09486600011587143,0.09542399644851685,211859200,0.09877199679613113,0.09709800034761429,0.07568204402923584
20-05-1985,0.09542399644851685,0.09709800034761429,197187200,0.09933000057935715,0.09542399644851685,0.07437723129987717
21-05-1985,0.09263399988412857,0.09486600011587143,152544000,0.09486600011587143,0.09263399988412857,0.07220259308815002
22-05-1985,0.09207600355148315,0.09263399988412857,120556800,0.09319200366735458,0.09207600355148315,0.07176769524812698
23-05-1985,0.08816999942064285,0.09151799976825714,239164800,0.09151799976825714,0.08816999942064285,0.06872318685054779
24-05-1985,0.08091499656438828,0.08816999942064285,589478400,0.08816999942064285,0.08091499656438828,0.06306833028793335
28-05-1985,0.07533500343561172,0.07979899644851685,510966400,0.07979899644851685,0.07533500343561172,0.05871907249093056
29-05-1985,0.07645100355148315,0.07645100355148315,246556800,0.07700899988412857,0.07645100355148315,0.05958892032504082
30-05-1985,0.07868299633264542,0.07868299633264542,314921600,0.07979899644851685,0.07868299633264542,0.06132860854268074
31-05-1985,0.07756700366735458,0.07868299633264542,369420800,0.08035700023174286,0.07756700366735458,0.06045876815915108
03-06-1985,0.07142899930477142,0.07589299976825714,576016000,0.07589299976825714,0.07142899930477142,0.05567457154393196
04-06-1985,0.07700899988412857,0.07700899988412857,401923200,0.07756700366735458,0.07700899988412857,0.06002385541796684
05-06-1985,0.07533500343561172,0.07700899988412857,286406400,0.07924100011587143,0.07533500343561172,0.05871907249093056
06-06-1985,0.07589299976825714,0.07589299976825714,271196800,0.07589299976825714,0.07589299976825714,0.05915401130914688
07-06-1985,0.07310300320386887,0.07589299976825714,475238400,0.07589299976825714,0.07310300320386887,0.05697937309741974
10-06-1985,0.07198700308799744,0.07310300320386887,316131200,0.07366099953651428,0.07198700308799744,0.05610950291156769
11-06-1985,0.07198700308799744,0.07198700308799744,300720000,0.07366099953651428,0.07198700308799744,0.05610950291156769
12-06-1985,0.0703129991889,0.07198700308799744,247990400,0.07254499942064285,0.0703129991889,0.054804738610982895
13-06-1985,0.0664059966802597,0.0703129991889,379523200,0.07087100297212601,0.0664059966802597,0.05175942927598953
14-06-1985,0.06584800034761429,0.0664059966802597,565667200,0.0703129991889,0.06584800034761429,0.051324523985385895
17-06-1985,0.0664059966802597,0.0664059966802597,236342400,0.06696400046348572,0.0664059966802597,0.05175942927598953
18-06-1985,0.06808000057935715,0.06808000057935715,265216000,0.06919600069522858,0.06808000057935715,0.0530642569065094
19-06-1985,0.06975399702787399,0.06975399702787399,171987200,0.07087100297212601,0.06975399702787399,0.054368991404771805
20-06-1985,0.0703129991889,0.0703129991889,190803200,0.0703129991889,0.0703129991889,0.054804738610982895
21-06-1985,0.07198700308799744,0.07198700308799744,166140800,0.07366099953651428,0.07198700308799744,0.05610950291156769
24-06-1985,0.07700899988412857,0.07700899988412857,205766400,0.078125,0.07700899988412857,0.06002385541796684
25-06-1985,0.078125,0.078125,293910400,0.07979899644851685,0.078125,0.06089372932910919
26-06-1985,0.08091499656438828,0.08091499656438828,132204800,0.08091499656438828,0.08091499656438828,0.06306833028793335
27-06-1985,0.0820309966802597,0.0820309966802597,192460800,0.08258900046348572,0.0820309966802597,0.06393817812204361
28-06-1985,0.08035700023174286,0.0820309966802597,135744000,0.08258900046348572,0.08035700023174286,0.06263341754674911
01-07-1985,0.08091499656438828,0.08091499656438828,103443200,0.08147300034761429,0.08091499656438828,0.06306833028793335
02-07-1985,0.07700899988412857,0.08091499656438828,77728000,0.08147300034761429,0.07700899988412857,0.06002385541796684
03-07-1985,0.078125,0.078125,68499200,0.078125,0.078125,0.06089372932910919
