Date,Low,Open,Volume,High,Close,Adjusted Close
15-12-1993,0.2589290142059326,0.2589290142059326,123883200,0.265625,0.265625,0.22112417221069336
16-12-1993,0.2589290142059326,0.26339301466941833,126369600,0.265625,0.2622770071029663,0.21833713352680206
17-12-1993,0.26004499197006226,0.26339301466941833,145152000,0.265625,0.26339301466941833,0.21926607191562653
20-12-1993,0.25223198533058167,0.2611609995365143,189033600,0.265625,0.2544640004634857,0.21183301508426666
21-12-1993,0.24330399930477142,0.2544640004634857,251126400,0.2566959857940674,0.24553599953651428,0.20440076291561127
22-12-1993,0.24107100069522858,0.24330399930477142,181372800,0.2544640004634857,0.25,0.20811690390110016
23-12-1993,0.23660700023174286,0.24330399930477142,226956800,0.24330399930477142,0.24330399930477142,0.20254269242286682
27-12-1993,0.24330399930477142,0.24776799976825714,159936000,0.2566959857940674,0.2544640004634857,0.21183301508426666
28-12-1993,0.2544640004634857,0.2566959857940674,159499200,0.26339301466941833,0.26004499197006226,0.21647903323173523
29-12-1993,0.2544640004634857,0.2611609995365143,107352000,0.2611609995365143,0.2544640004634857,0.21183301508426666
30-12-1993,0.2544640004634857,0.2544640004634857,314552000,0.2700890004634857,0.265625,0.22112417221069336
31-12-1993,0.2611609995365143,0.265625,160966400,0.2700890004634857,0.2611609995365143,0.21740806102752686
03-01-1994,0.2589290142059326,0.26339301466941833,181529600,0.26785698533058167,0.266741007566452,0.22205321490764618
04-01-1994,0.26785698533058167,0.2700890004634857,285174400,0.28125,0.28125,0.23413151502609253
05-01-1994,0.28348198533058167,0.28348198533058167,612136000,0.30245500802993774,0.3013390004634857,0.2508549392223358
06-01-1994,0.2901790142059326,0.3013390004634857,366508800,0.3035709857940674,0.2924109995365143,0.24342277646064758
07-01-1994,0.27901801466941833,0.2857140004634857,298793600,0.296875,0.295758992433548,0.24620983004570007
10-01-1994,0.2924109995365143,0.29464301466941833,201588800,0.30245500802993774,0.3002229928970337,0.24992600083351135
11-01-1994,0.28348198533058167,0.29910698533058167,355398400,0.3013390004634857,0.2845979928970337,0.23691868782043457
12-01-1994,0.2723209857940674,0.2879459857940674,439118400,0.2879459857940674,0.2723209857940674,0.22669844329357147
13-01-1994,0.265625,0.26785698533058167,531596800,0.2745540142059326,0.2734380066394806,0.22762829065322876
14-01-1994,0.2723209857940674,0.2745540142059326,214513600,0.28348198533058167,0.2767859995365143,0.23041537404060364
17-01-1994,0.26785698533058167,0.2767859995365143,145712000,0.28125,0.27120500802993774,0.22576938569545746
18-01-1994,0.2589290142059326,0.2700890004634857,362801600,0.2700890004634857,0.2622770071029663,0.21833713352680206
19-01-1994,0.2566959857940674,0.2611609995365143,281590400,0.265625,0.2611609995365143,0.21740806102752686
20-01-1994,0.26339301466941833,0.26339301466941833,268083200,0.2745540142059326,0.266741007566452,0.22205321490764618
21-01-1994,0.2879459857940674,0.296875,980134400,0.29910698533058167,0.297991007566452,0.24806779623031616
24-01-1994,0.296875,0.296875,692148800,0.31473198533058167,0.3125,0.2601460814476013
25-01-1994,0.296875,0.31026801466941833,442332800,0.3125,0.30245500802993774,0.251784086227417
26-01-1994,0.296875,0.3013390004634857,165804800,0.3035709857940674,0.29910698533058167,0.24899689853191376
27-01-1994,0.29464301466941833,0.29910698533058167,132249600,0.3058040142059326,0.3046880066394806,0.25364288687705994
28-01-1994,0.3013390004634857,0.3058040142059326,136438400,0.31026801466941833,0.3035709857940674,0.25271302461624146
31-01-1994,0.2924109995365143,0.29910698533058167,238380800,0.3013390004634857,0.2924109995365143,0.24342277646064758
01-02-1994,0.2879459857940674,0.29464301466941833,156721600,0.29910698533058167,0.296875,0.2471388429403305
02-02-1994,0.2901790142059326,0.296875,146451200,0.296875,0.29464301466941833,0.24528077244758606
03-02-1994,0.2901790142059326,0.29464301466941833,137995200,0.3002229928970337,0.29910698533058167,0.24899689853191376
04-02-1994,0.296875,0.29910698533058167,354009600,0.3125,0.29910698533058167,0.24899689853191376
07-02-1994,0.29910698533058167,0.29910698533058167,725446400,0.3314729928970337,0.32589301466941833,0.2722703218460083
08-02-1994,0.31473198533058167,0.3214290142059326,285387200,0.32589301466941833,0.3191959857940674,0.26667508482933044
09-02-1994,0.31473198533058167,0.3191959857940674,186984000,0.32589301466941833,0.3236609995365143,0.2704055607318878
10-02-1994,0.3214290142059326,0.3236609995365143,302030400,0.3348209857940674,0.32589301466941833,0.2722703218460083
11-02-1994,0.3236609995365143,0.3236609995365143,164248000,0.3348209857940674,0.33035698533058167,0.2759997844696045
14-02-1994,0.328125,0.33035698533058167,245548800,0.3392859995365143,0.33035698533058167,0.2759997844696045
15-02-1994,0.3236609995365143,0.328125,129774400,0.3348209857940674,0.3314729928970337,0.27693209052085876
16-02-1994,0.328125,0.3348209857940674,122024000,0.3348209857940674,0.328125,0.2741350829601288
17-02-1994,0.3236609995365143,0.3325890004634857,145152000,0.33816999197006226,0.33035698533058167,0.2759997844696045
18-02-1994,0.3236609995365143,0.32589301466941833,149072000,0.33035698533058167,0.3236609995365143,0.2704055607318878
22-02-1994,0.3191959857940674,0.3236609995365143,214569600,0.3348209857940674,0.3325890004634857,0.27786457538604736
23-02-1994,0.33035698533058167,0.3325890004634857,260534400,0.34151801466941833,0.3325890004634857,0.27786457538604736
24-02-1994,0.3236609995365143,0.33035698533058167,197859200,0.3325890004634857,0.327008992433548,0.27320265769958496
25-02-1994,0.3169640004634857,0.33035698533058167,236824000,0.3325890004634857,0.3214290142059326,0.26854074001312256
28-02-1994,0.3214290142059326,0.3236609995365143,123827200,0.33035698533058167,0.32589301466941833,0.2722703218460083
01-03-1994,0.3191959857940674,0.328125,211870400,0.328125,0.3236609995365143,0.2704055607318878
02-03-1994,0.31026801466941833,0.31473198533058167,294145600,0.3236609995365143,0.31808000802993774,0.26574277877807617
03-03-1994,0.3169640004634857,0.3191959857940674,188473600,0.3236609995365143,0.3191959857940674,0.26667508482933044
04-03-1994,0.3191959857940674,0.3214290142059326,226844800,0.3348209857940674,0.328125,0.2741350829601288
07-03-1994,0.328125,0.33035698533058167,310396800,0.3404020071029663,0.33816999197006226,0.2825271785259247
08-03-1994,0.328125,0.3392859995365143,186054400,0.3392859995365143,0.33035698533058167,0.2759997844696045
09-03-1994,0.3214290142059326,0.327008992433548,248539200,0.3348209857940674,0.3348209857940674,0.27972927689552307
10-03-1994,0.328125,0.3325890004634857,143763200,0.3359380066394806,0.3325890004634857,0.27786457538604736
11-03-1994,0.328125,0.33035698533058167,161840000,0.3370540142059326,0.3325890004634857,0.27786457538604736
14-03-1994,0.3370540142059326,0.34375,441705600,0.34375,0.3404020071029663,0.2843918800354004
15-03-1994,0.3325890004634857,0.34151801466941833,204545600,0.34151801466941833,0.3359380066394806,0.2806623876094818
16-03-1994,0.32589301466941833,0.3348209857940674,147168000,0.3370540142059326,0.328125,0.2741350829601288
17-03-1994,0.3236609995365143,0.328125,156228800,0.33035698533058167,0.32589301466941833,0.2722703218460083
18-03-1994,0.3191959857940674,0.328125,223675200,0.328125,0.3247770071029663,0.2713378369808197
21-03-1994,0.31473198533058167,0.3247770071029663,246512000,0.32589301466941833,0.3169640004634857,0.2648104131221771
22-03-1994,0.3080359995365143,0.31473198533058167,242827200,0.3169640004634857,0.3125,0.2610809803009033
23-03-1994,0.3058040142059326,0.31473198533058167,216686400,0.3169640004634857,0.313616007566452,0.2620132863521576
24-03-1994,0.3035709857940674,0.313616007566452,188092800,0.31473198533058167,0.3091520071029663,0.25828391313552856
25-03-1994,0.2924109995365143,0.31026801466941833,343638400,0.31026801466941833,0.2924109995365143,0.24429737031459808
28-03-1994,0.2924109995365143,0.29464301466941833,282576000,0.3035709857940674,0.296875,0.24802690744400024
29-03-1994,0.2879459857940674,0.296875,213516800,0.3013390004634857,0.2924109995365143,0.24429737031459808
30-03-1994,0.28348198533058167,0.2901790142059326,169825600,0.296875,0.2901790142059326,0.24243268370628357
31-03-1994,0.28125,0.2901790142059326,209059200,0.29910698533058167,0.296875,0.24802690744400024
04-04-1994,0.28348198533058167,0.2879459857940674,168302400,0.296875,0.296875,0.24802690744400024
05-04-1994,0.29910698533058167,0.3013390004634857,97899200,0.3058040142059326,0.29910698533058167,0.24989163875579834
06-04-1994,0.2924109995365143,0.3035709857940674,129091200,0.3035709857940674,0.29910698533058167,0.24989163875579834
07-04-1994,0.2924109995365143,0.29910698533058167,77369600,0.3013390004634857,0.297991007566452,0.24895931780338287
08-04-1994,0.296875,0.3013390004634857,176848000,0.3035709857940674,0.29910698533058167,0.24989163875579834
11-04-1994,0.2901790142059326,0.29910698533058167,106825600,0.29910698533058167,0.29910698533058167,0.24989163875579834
12-04-1994,0.28348198533058167,0.297991007566452,136830400,0.297991007566452,0.2857140004634857,0.23870232701301575
13-04-1994,0.27901801466941833,0.2879459857940674,233139200,0.2901790142059326,0.28348198533058167,0.23683755099773407
14-04-1994,0.26785698533058167,0.2723209857940674,221995200,0.28348198533058167,0.28125,0.23497292399406433
15-04-1994,0.26785698533058167,0.27901801466941833,188350400,0.28125,0.2700890004634857,0.22564829885959625
18-04-1994,0.2611609995365143,0.2723209857940674,230294400,0.2723209857940674,0.264508992433548,0.22098639607429504
19-04-1994,0.2544640004634857,0.265625,166252800,0.26785698533058167,0.2589290142059326,0.21632452309131622
20-04-1994,0.25,0.2611609995365143,281848000,0.26785698533058167,0.25223198533058167,0.2107294499874115
21-04-1994,0.24107100069522858,0.2544640004634857,410536000,0.2723209857940674,0.264508992433548,0.22098639607429504
22-04-1994,0.2544640004634857,0.27901801466941833,697827200,0.2857140004634857,0.265625,0.2219187617301941
25-04-1994,0.26339301466941833,0.265625,359240000,0.2767859995365143,0.2767859995365143,0.2312433421611786
26-04-1994,0.2767859995365143,0.28125,164225600,0.28125,0.27901801466941833,0.23310810327529907
28-04-1994,0.265625,0.2767859995365143,100475200,0.27901801466941833,0.2700890004634857,0.22564829885959625
29-04-1994,0.265625,0.26785698533058167,94785600,0.2723209857940674,0.26785698533058167,0.22378356754779816
02-05-1994,0.26785698533058167,0.26785698533058167,123222400,0.27901801466941833,0.2767859995365143,0.2312433421611786
03-05-1994,0.26339301466941833,0.2767859995365143,132899200,0.27901801466941833,0.2700890004634857,0.22564829885959625
04-05-1994,0.2723209857940674,0.2767859995365143,364156800,0.296875,0.29464301466941833,0.24616217613220215
05-05-1994,0.2879459857940674,0.296875,288332800,0.3013390004634857,0.2935270071029663,0.24522970616817474
06-05-1994,0.27901801466941833,0.2879459857940674,187779200,0.2924109995365143,0.2885040044784546,0.24103327095508575
09-05-1994,0.2745540142059326,0.2879459857940674,140470400,0.2901790142059326,0.27901801466941833,0.23310810327529907
10-05-1994,0.2767859995365143,0.28348198533058167,146843200,0.2857140004634857,0.2767859995365143,0.2312433421611786
11-05-1994,0.265625,0.2767859995365143,145521600,0.28125,0.2700890004634857,0.22564829885959625
12-05-1994,0.26339301466941833,0.2723209857940674,107105600,0.2745540142059326,0.2650670111179352,0.22145265340805054
13-05-1994,0.2611609995365143,0.265625,92612800,0.2723209857940674,0.26785698533058167,0.22378356754779816
16-05-1994,0.26339301466941833,0.26785698533058167,135385600,0.2723209857940674,0.26339301466941833,0.22005407512187958
17-05-1994,0.2566959857940674,0.265625,180107200,0.265625,0.2622770071029663,0.21912172436714172
18-05-1994,0.2611609995365143,0.265625,123860800,0.2745540142059326,0.2734380066394806,0.22844628989696503
19-05-1994,0.2723209857940674,0.2745540142059326,273582400,0.2901790142059326,0.28683000802993774,0.23963473737239838
20-05-1994,0.2767859995365143,0.28348198533058167,98145600,0.2879459857940674,0.2773439884185791,0.2317095845937729
23-05-1994,0.26785698533058167,0.2767859995365143,119952000,0.27901801466941833,0.2723209857940674,0.22751303017139435
24-05-1994,0.2700890004634857,0.2767859995365143,126448000,0.27901801466941833,0.2745540142059326,0.22937868535518646
25-05-1994,0.26785698533058167,0.2700890004634857,136113600,0.28348198533058167,0.27901801466941833,0.23310810327529907
26-05-1994,0.2700890004634857,0.28125,73035200,0.28125,0.2723209857940674,0.22751303017139435
27-05-1994,0.26339301466941833,0.2700890004634857,108684800,0.2745540142059326,0.26729899644851685,0.2241990864276886
31-05-1994,0.2544640004634857,0.26339301466941833,257398400,0.26339301466941833,0.2611609995365143,0.2190508097410202
01-06-1994,0.24888400733470917,0.2544640004634857,385761600,0.25558000802993774,0.25223198533058167,0.21156147122383118
02-06-1994,0.2421880066394806,0.2533479928970337,384921600,0.2544640004634857,0.24442000687122345,0.20500914752483368
03-06-1994,0.23883900046348572,0.2421880066394806,353684800,0.25,0.2466520071029663,0.2068812996149063
06-06-1994,0.24107100069522858,0.24553599953651428,126033600,0.24776799976825714,0.24442000687122345,0.20500914752483368
07-06-1994,0.24330399930477142,0.24330399930477142,140246400,0.24776799976825714,0.24553599953651428,0.20594526827335358
08-06-1994,0.23214299976825714,0.24553599953651428,274164800,0.2466520071029663,0.23325900733470917,0.19564786553382874
09-06-1994,0.22767899930477142,0.22879500687122345,293529600,0.24107100069522858,0.24107100069522858,0.20220017433166504
10-06-1994,0.23549099266529083,0.2421880066394806,142732800,0.24442000687122345,0.23660700023174286,0.19845598936080933
13-06-1994,0.23549099266529083,0.23549099266529083,92904000,0.2427459955215454,0.24107100069522858,0.20220017433166504
14-06-1994,0.2377229928970337,0.24330399930477142,154358400,0.24442000687122345,0.2416290044784546,0.2026681900024414
15-06-1994,0.23995499312877655,0.24107100069522858,159476800,0.25,0.24832600355148315,0.2082853615283966
16-06-1994,0.23325900733470917,0.24776799976825714,218220800,0.24776799976825714,0.23549099266529083,0.19751997292041779
17-06-1994,0.2310270071029663,0.23214299976825714,224492800,0.23883900046348572,0.23660700023174286,0.19845598936080933
20-06-1994,0.23214299976825714,0.234375,199897600,0.24330399930477142,0.2421880066394806,0.2031371146440506
21-06-1994,0.22991099953651428,0.23995499312877655,243275200,0.24330399930477142,0.23214299976825714,0.19471172988414764
22-06-1994,0.23214299976825714,0.234375,113859200,0.23883900046348572,0.234375,0.19658386707305908
23-06-1994,0.2220979928970337,0.234375,203896000,0.234375,0.22432999312877655,0.18815849721431732
24-06-1994,0.22098200023174286,0.22432999312877655,292857600,0.23325900733470917,0.22865499556064606,0.19178612530231476
27-06-1994,0.21986599266529083,0.22544600069522858,255953600,0.234375,0.234375,0.19658386707305908
28-06-1994,0.22879500687122345,0.234375,174227200,0.2421880066394806,0.23883900046348572,0.2003280520439148
29-06-1994,0.2310270071029663,0.23883900046348572,135564800,0.2421880066394806,0.23325900733470917,0.19564786553382874
30-06-1994,0.234375,0.234375,101729600,0.23995499312877655,0.23660700023174286,0.19845598936080933
01-07-1994,0.2265630066394806,0.23549099266529083,179278400,0.23660700023174286,0.22991099953651428,0.1928396373987198
05-07-1994,0.22879500687122345,0.22879500687122345,85848000,0.23883900046348572,0.23660700023174286,0.19845598936080933
06-07-1994,0.23214299976825714,0.234375,97384000,0.23660700023174286,0.23325900733470917,0.19564786553382874
07-07-1994,0.22767899930477142,0.2310270071029663,170150400,0.24107100069522858,0.23939700424671173,0.20079609751701355
08-07-1994,0.23660700023174286,0.23660700023174286,208230400,0.2466520071029663,0.2416290044784546,0.2026681900024414
11-07-1994,0.2377229928970337,0.2421880066394806,106422400,0.24442000687122345,0.24107100069522858,0.20220017433166504
12-07-1994,0.23549099266529083,0.24107100069522858,242312000,0.2539060115814209,0.2533479928970337,0.21249757707118988
13-07-1994,0.2544640004634857,0.2544640004634857,450262400,0.2700890004634857,0.2650670111179352,0.22232705354690552
14-07-1994,0.25223198533058167,0.264508992433548,180667200,0.265625,0.25558000802993774,0.21436971426010132
15-07-1994,0.24553599953651428,0.25209298729896545,94964800,0.25558000802993774,0.25223198533058167,0.21156147122383118
18-07-1994,0.25,0.251116007566452,76428800,0.2589290142059326,0.2533479928970337,0.21249757707118988
19-07-1994,0.24442000687122345,0.25558000802993774,116368000,0.2566959857940674,0.24720999598503113,0.2073492556810379
20-07-1994,0.23549099266529083,0.24442000687122345,217369600,0.2466520071029663,0.2377229928970337,0.19939200580120087
21-07-1994,0.23660700023174286,0.2377229928970337,289475200,0.2544640004634857,0.25,0.2096894532442093
22-07-1994,0.26785698533058167,0.282366007566452,786576000,0.2854349911212921,0.2767859995365143,0.2321564108133316
25-07-1994,0.2745540142059326,0.2779020071029663,422654400,0.2845979928970337,0.28292399644851685,0.23730462789535522
26-07-1994,0.2779020071029663,0.28348198533058167,188809600,0.2857140004634857,0.280133992433548,0.23496465384960175
27-07-1994,0.2734380066394806,0.27901801466941833,133784000,0.280133992433548,0.2773439884185791,0.23262451589107513
28-07-1994,0.27566999197006226,0.2767859995365143,245313600,0.28683000802993774,0.2845979928970337,0.2387087494134903
29-07-1994,0.2845979928970337,0.2845979928970337,555766400,0.3035709857940674,0.3007810115814209,0.25228238105773926
01-08-1994,0.2924109995365143,0.3002229928970337,229275200,0.3013390004634857,0.297991007566452,0.24994224309921265
02-08-1994,0.2890630066394806,0.29910698533058167,269561600,0.3002229928970337,0.29073700308799744,0.24385781586170197
03-08-1994,0.28683000802993774,0.2924109995365143,226844800,0.296875,0.295758992433548,0.2480701059103012
04-08-1994,0.295758992433548,0.295758992433548,184755200,0.3013390004634857,0.296875,0.2490062564611435
05-08-1994,0.2935270071029663,0.2935270071029663,87012800,0.297991007566452,0.296875,0.2490062564611435
08-08-1994,0.29464301466941833,0.295758992433548,141276800,0.3035709857940674,0.3013390004634857,0.25275036692619324
09-08-1994,0.295758992433548,0.29910698533058167,78601600,0.30245500802993774,0.3002229928970337,0.2518143653869629
10-08-1994,0.296875,0.3002229928970337,253568000,0.311383992433548,0.3091520071029663,0.25930365920066833
11-08-1994,0.30245500802993774,0.3058040142059326,298088000,0.313616007566452,0.30636200308799744,0.2569633722305298
12-08-1994,0.30245500802993774,0.30691999197006226,179648000,0.313616007566452,0.31026801466941833,0.26023972034454346
15-08-1994,0.3058040142059326,0.31026801466941833,120075200,0.3125,0.3091520071029663,0.2602017819881439
16-08-1994,0.3035709857940674,0.30691999197006226,155736000,0.31026801466941833,0.31026801466941833,0.26114121079444885
17-08-1994,0.3091520071029663,0.311383992433548,286182400,0.3158479928970337,0.3125,0.26301974058151245
18-08-1994,0.3080359995365143,0.31026801466941833,206259200,0.31473198533058167,0.3091520071029663,0.2602017819881439
19-08-1994,0.3058040142059326,0.31026801466941833,130547200,0.3125,0.311383992433548,0.26208043098449707
22-08-1994,0.3091520071029663,0.31026801466941833,152420800,0.3125,0.311383992433548,0.26208043098449707
23-08-1994,0.31026801466941833,0.311383992433548,214446400,0.3203130066394806,0.3125,0.26301974058151245
24-08-1994,0.30691999197006226,0.31026801466941833,171584000,0.3125,0.311383992433548,0.26208043098449707
25-08-1994,0.3058040142059326,0.3058040142059326,298793600,0.3247770071029663,0.3130579888820648,0.26348936557769775
26-08-1994,0.31473198533058167,0.31473198533058167,204198400,0.32254499197006226,0.3191959857940674,0.2686554491519928
29-08-1994,0.31473198533058167,0.3191959857940674,152107200,0.32254499197006226,0.3158479928970337,0.2658376693725586
30-08-1994,0.313616007566452,0.31473198533058167,182078400,0.3247770071029663,0.3236609995365143,0.2724134922027588
31-08-1994,0.3191959857940674,0.3214290142059326,351836800,0.33370500802993774,0.32310301065444946,0.2719438076019287
01-09-1994,0.3091520071029663,0.3158479928970337,204288000,0.3191959857940674,0.3125,0.26301974058151245
02-09-1994,0.3125,0.31473198533058167,101304000,0.3169640004634857,0.3158479928970337,0.2658376693725586
06-09-1994,0.3125,0.31473198533058167,91425600,0.31808000802993774,0.31752198934555054,0.2672464847564697
07-09-1994,0.3158479928970337,0.31808000802993774,203896000,0.327008992433548,0.32254499197006226,0.2714742124080658
08-09-1994,0.31808000802993774,0.3214290142059326,158838400,0.3236609995365143,0.32254499197006226,0.2714742124080658
09-09-1994,0.3158479928970337,0.3191959857940674,157236800,0.3214290142059326,0.3191959857940674,0.2686554491519928
12-09-1994,0.3158479928970337,0.31808000802993774,90540800,0.3191959857940674,0.3191959857940674,0.2686554491519928
13-09-1994,0.31808000802993774,0.3191959857940674,104227200,0.3236609995365143,0.3197540044784546,0.26912519335746765
14-09-1994,0.3125,0.31808000802993774,99086400,0.3191959857940674,0.313616007566452,0.26395896077156067
15-09-1994,0.313616007566452,0.313616007566452,258955200,0.32254499197006226,0.3214290142059326,0.27053484320640564
16-09-1994,0.3169640004634857,0.3203130066394806,364145600,0.3325890004634857,0.3247770071029663,0.273352712392807
19-09-1994,0.3169640004634857,0.3247770071029663,174350400,0.328125,0.3169640004634857,0.2667769193649292
20-09-1994,0.30691999197006226,0.313616007566452,197254400,0.3158479928970337,0.3085939884185791,0.259732186794281
21-09-1994,0.3013390004634857,0.3080359995365143,234841600,0.3091520071029663,0.3046880066394806,0.25644466280937195
22-09-1994,0.3002229928970337,0.3058040142059326,146238400,0.3058040142059326,0.30245500802993774,0.2545652389526367
23-09-1994,0.30245500802993774,0.30245500802993774,132876800,0.3080359995365143,0.30301299691200256,0.2550348937511444
26-09-1994,0.3002229928970337,0.30245500802993774,141702400,0.3080359995365143,0.30301299691200256,0.2550348937511444
27-09-1994,0.297991007566452,0.3013390004634857,109088000,0.3046880066394806,0.30245500802993774,0.2545652389526367
28-09-1994,0.3002229928970337,0.3035709857940674,81267200,0.30691999197006226,0.30245500802993774,0.2545652389526367
29-09-1994,0.297991007566452,0.3013390004634857,109379200,0.30691999197006226,0.3046880066394806,0.25644466280937195
30-09-1994,0.3002229928970337,0.3046880066394806,71702400,0.3080359995365143,0.3007810115814209,0.25315624475479126
03-10-1994,0.2901790142059326,0.3002229928970337,129595200,0.3013390004634857,0.295758992433548,0.24892939627170563
04-10-1994,0.29464301466941833,0.296875,162388800,0.3035709857940674,0.3013390004634857,0.2536258399486542
05-10-1994,0.297991007566452,0.3002229928970337,709800000,0.3404020071029663,0.33816999197006226,0.2846251428127289
06-10-1994,0.3214290142059326,0.33370500802993774,526915200,0.33468198776245117,0.3236609995365143,0.2724134922027588
07-10-1994,0.3169640004634857,0.32254499197006226,364392000,0.33091500401496887,0.33035698533058167,0.2780492901802063
10-10-1994,0.33035698533058167,0.3314729928970337,523409600,0.35379499197006226,0.3470979928970337,0.29213958978652954
11-10-1994,0.3515630066394806,0.36941999197006226,842307200,0.373883992433548,0.35379499197006226,0.2977762520313263
12-10-1994,0.34933000802993774,0.35379499197006226,597318400,0.38058000802993774,0.376116007566452,0.3165630102157593
13-10-1994,0.3627229928970337,0.38058000802993774,525302400,0.3828130066394806,0.3671880066394806,0.3090486228466034
14-10-1994,0.36495500802993774,0.3705359995365143,176052800,0.375,0.3671880066394806,0.3090486228466034
17-10-1994,0.3470979928970337,0.36495500802993774,303990400,0.3705359995365143,0.3549109995365143,0.2987155318260193
18-10-1994,0.36160698533058167,0.3627229928970337,468686400,0.3716520071029663,0.3683040142059326,0.3099878430366516
19-10-1994,0.3660709857940674,0.3660709857940674,351086400,0.376116007566452,0.3683040142059326,0.3099878430366516
20-10-1994,0.36160698533058167,0.3683040142059326,218142400,0.37332600355148315,0.3660709857940674,0.30810847878456116
21-10-1994,0.3638390004634857,0.3638390004634857,322705600,0.3816959857940674,0.38058000802993774,0.32032012939453125
24-10-1994,0.373883992433548,0.3816959857940674,204500800,0.38504499197006226,0.37723198533058167,0.31750229001045227
25-10-1994,0.3705359995365143,0.3716520071029663,301481600,0.38058000802993774,0.38058000802993774,0.32032012939453125
26-10-1994,0.38058000802993774,0.38058000802993774,196772800,0.3862999975681305,0.3861609995365143,0.3250174820423126
27-10-1994,0.3794640004634857,0.3861609995365143,159409600,0.390625,0.3816959857940674,0.32125934958457947
28-10-1994,0.37276801466941833,0.3783479928970337,273324800,0.3828130066394806,0.376116007566452,0.3165630102157593
31-10-1994,0.3705359995365143,0.375,355902400,0.3872770071029663,0.38560301065444946,0.32454779744148254
01-11-1994,0.3783479928970337,0.3828130066394806,218097600,0.38825300335884094,0.38504499197006226,0.32407820224761963
02-11-1994,0.36941999197006226,0.38504499197006226,218747200,0.3861609995365143,0.36941999197006226,0.3109271824359894
03-11-1994,0.3660709857940674,0.37276801466941833,110521600,0.375,0.3705359995365143,0.3118664622306824
04-11-1994,0.35714301466941833,0.3705359995365143,192046400,0.3716520071029663,0.360491007566452,0.3034120202064514
07-11-1994,0.358258992433548,0.360491007566452,113041600,0.3683040142059326,0.3638390004634857,0.306229829788208
08-11-1994,0.359375,0.3627229928970337,348969600,0.38058000802993774,0.37723198533058167,0.31750229001045227
09-11-1994,0.3660709857940674,0.3816959857940674,406336000,0.3839290142059326,0.3716520071029663,0.3128056824207306
10-11-1994,0.3660709857940674,0.37276801466941833,152980800,0.373883992433548,0.36886200308799744,0.3104575276374817
11-11-1994,0.3660709857940674,0.3683040142059326,62272000,0.3705359995365143,0.3671880066394806,0.3090486228466034
14-11-1994,0.3683040142059326,0.3683040142059326,139630400,0.3816959857940674,0.3794640004634857,0.3193807303905487
15-11-1994,0.3683040142059326,0.3794640004634857,167619200,0.3839290142059326,0.36941999197006226,0.3109271824359894
16-11-1994,0.3627229928970337,0.3638390004634857,187398400,0.3710939884185791,0.36551299691200256,0.3076387345790863
17-11-1994,0.3560270071029663,0.36495500802993774,150438400,0.3660709857940674,0.35714301466941833,0.3005940616130829
18-11-1994,0.35379499197006226,0.35714301466941833,147033600,0.36160698533058167,0.35714301466941833,0.3014982044696808
21-11-1994,0.3392859995365143,0.35714301466941833,202596800,0.359375,0.3404020071029663,0.28736549615859985
22-11-1994,0.3325890004634857,0.3370540142059326,224336000,0.34933000802993774,0.33370500802993774,0.2817119061946869
23-11-1994,0.3247770071029663,0.33035698533058167,327812800,0.33816999197006226,0.329241007566452,0.27794355154037476
25-11-1994,0.328125,0.329241007566452,84224000,0.3370540142059326,0.3370540142059326,0.2845391631126404
28-11-1994,0.33314698934555054,0.3359380066394806,138678400,0.34151801466941833,0.33761200308799744,0.28501027822494507
29-11-1994,0.3370540142059326,0.3392859995365143,144132800,0.34375,0.34151801466941833,0.288307785987854
30-11-1994,0.33035698533058167,0.342633992433548,312032000,0.3515630066394806,0.3325890004634857,0.28076982498168945
01-12-1994,0.3214290142059326,0.33035698533058167,309321600,0.3359380066394806,0.32310301065444946,0.2727617919445038
02-12-1994,0.31808000802993774,0.32589301466941833,172256000,0.328125,0.32645100355148315,0.27558809518814087
05-12-1994,0.32254499197006226,0.32589301466941833,180275200,0.33370500802993774,0.3320310115814209,0.2802988588809967
06-12-1994,0.329241007566452,0.33035698533058167,238089600,0.342633992433548,0.3353790044784546,0.283125102519989
07-12-1994,0.32198700308799744,0.3348209857940674,137300800,0.33761200308799744,0.327008992433548,0.27605926990509033
08-12-1994,0.3191959857940674,0.329241007566452,169859200,0.33035698533058167,0.3203130066394806,0.2704065144062042
09-12-1994,0.31026801466941833,0.3203130066394806,260724800,0.3247770071029663,0.3236609995365143,0.27323290705680847
12-12-1994,0.3169640004634857,0.3247770071029663,224078400,0.328125,0.32589301466941833,0.27511709928512573
13-12-1994,0.3236609995365143,0.327008992433548,119201600,0.32979899644851685,0.3247770071029663,0.27417486906051636
14-12-1994,0.32589301466941833,0.32589301466941833,311427200,0.3404020071029663,0.33816999197006226,0.2854812443256378
15-12-1994,0.329241007566452,0.3392859995365143,227595200,0.342633992433548,0.3314729928970337,0.27982765436172485
16-12-1994,0.328125,0.3325890004634857,179782400,0.3370540142059326,0.3325890004634857,0.28076982498168945
19-12-1994,0.3325890004634857,0.3325890004634857,332819200,0.3515630066394806,0.34933000802993774,0.2949025630950928
20-12-1994,0.342633992433548,0.34933000802993774,175145600,0.3504459857940674,0.34375,0.2901918888092041
21-12-1994,0.3348209857940674,0.33816999197006226,157438400,0.34375,0.342633992433548,0.2892497777938843
22-12-1994,0.34151801466941833,0.34375,133078400,0.3470979928970337,0.344866007566452,0.29113397002220154
